,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
99,3.3,0.0,0.0,0.0,0.0,0.0,0.005196073558181524,0.021764695644378662,0.0,0.0,0.0,0.0,0.0,0.0018244637176394463,0.021529734134674072,0.024768710136413574,0.0,0.004861564841121435,0.07433094829320908,0.0,0.12031757086515427,0.0,0.0,0.004290217533707619,0.06094576045870781,0.06250188499689102,0.0009026745683513582,0.0,0.0065921759232878685,0.007807956077158451,0.002534674247726798,0.0029109129682183266,0.0,0.0,0.0,0.04744929075241089,0.0,0.0,0.009671122767031193,0.011108177714049816,0.07200398296117783,0.07255952060222626,0.027926793321967125,0.02554451674222946,0.04422929510474205,0.0,0.00044540187809616327,0.0,0.009043627418577671,0.007569531910121441,0.017752081155776978,0.017764972522854805,0.0,0.0,0.0,0.0,0.0,0.0,0.004759091883897781,0.0,0.0,0.05902561917901039,0.0,0.0,0.0,0.34419769048690796,0.001773051917552948,0.0,0.038635313510894775,0.0,0.0,0.19259881973266602
100,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.006806954275816679,0.021984422579407692,0.0,0.0,0.0,0.0,0.0,0.003673292463645339,0.021712103858590126,0.020213887095451355,0.0,0.004440735559910536,0.060264408588409424,0.0,0.14882062375545502,0.011491747573018074,0.0,0.004987848922610283,0.050464045256376266,0.052382756024599075,0.001331426203250885,0.0,0.0032570522744208574,0.0049359058029949665,0.0012649534037336707,0.001711125485599041,0.0,0.0,0.0,0.03852571174502373,0.0,0.0,0.008811612613499165,0.009916658513247967,0.06281359493732452,0.06266435235738754,0.03266660124063492,0.03046330437064171,0.046030379831790924,0.0,0.00020452144963201135,0.0002691197150852531,0.012878356501460075,0.011287525296211243,0.017908301204442978,0.017820680513978004,0.0,0.0,0.0,0.0,0.0,0.0,0.0036322101950645447,0.0,0.0,0.035703375935554504,0.0,0.0,0.0,0.2619566321372986,0.0010388456284999847,0.0,0.027602175250649452,0.0,0.0,0.10635288059711456
101,3.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0073413909412920475,0.023625602945685387,0.0,0.0,0.0,0.0,0.0,0.005006072577089071,0.02328883670270443,0.0048158676363527775,0.0,0.0055243163369596004,0.030556106939911842,0.0,0.1440141648054123,0.03692297264933586,0.0,0.006487709935754538,0.04371068999171257,0.047969043254852295,0.0020466672722250223,0.0,0.0,0.0024094467516988516,0.0004434865841176361,0.0009202320361509919,0.0,0.0,0.004263674840331078,0.0319317989051342,0.0006853416562080383,0.0,0.006443846505135298,0.006781058851629496,0.055777620524168015,0.05480070039629936,0.036534518003463745,0.03450321406126022,0.047000057995319366,0.0,4.70875711471308e-05,3.1706415029475465e-05,0.01525204349309206,0.013761404901742935,0.017624076455831528,0.017397375777363777,0.0,0.0,0.0,0.0,0.0,0.0,0.0025717797689139843,0.0,0.0,0.021674269810318947,0.0,8.883979171514511e-05,0.0,0.20000000298023224,0.0,0.0,0.010178275406360626,0.0,0.07985036820173264,0.14440365135669708
102,3.4,0.0,0.0,0.0,0.0,0.0,0.00836739782243967,0.022050850093364716,0.0,0.0,0.0,0.0,0.0,0.006620168685913086,0.02163376472890377,0.0,0.0,0.0061416588723659515,0.0,0.0,0.12241607159376144,0.07925444841384888,0.0005118939443491399,0.007886404171586037,0.04405108839273453,0.05147349461913109,0.0027821986004710197,0.0,0.0,0.002982575446367264,0.0,0.0005441475077532232,0.017492668703198433,0.0,0.03652793914079666,0.02622183971107006,0.0061426847241818905,0.00508524663746357,0.0005390336737036705,0.0,0.04904526472091675,0.04658467695116997,0.040291570127010345,0.03873385488986969,0.04870966449379921,0.0,0.0,0.002020998625084758,0.015867622569203377,0.014413339085876942,0.01576823741197586,0.015192625112831593,0.0,0.0,0.0,0.0,0.0,0.007949864491820335,0.0,0.0,0.0,0.01835036091506481,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0011561145074665546,0.0,0.07101309299468994
103,3.433333333333333,0.0,0.0,0.0,0.0,0.0,0.007858145982027054,0.020811615511775017,0.0,0.0,0.0,0.0,0.0,0.006733637303113937,0.020291544497013092,0.008948350325226784,0.0,0.008050630800426006,0.0,0.0,0.08356745541095734,0.1166781559586525,0.0,0.008152364753186703,0.0661160945892334,0.07595184445381165,0.0029269929509609938,0.0,0.0,0.003367530182003975,0.00025578567874617875,0.0008137421100400388,0.040564630180597305,0.0,0.09324376285076141,0.02977938950061798,0.01379057951271534,0.014306741766631603,0.0,0.0,0.05298735573887825,0.049500178545713425,0.04356629401445389,0.042541489005088806,0.050006356090307236,0.0,0.0,0.006508035119622946,0.013538205064833164,0.01226310059428215,0.01481091883033514,0.014081827364861965,0.0,0.0,0.0,0.0,0.0,0.010580496862530708,0.0,0.0,0.0,0.021837085485458374,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0057289982214570045,0.0,0.09155692160129547
104,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.007271990645676851,0.018590833991765976,0.0,0.0,0.0,0.0,0.0,0.006462096702307463,0.018024511635303497,0.024963589385151863,0.0,0.007776294834911823,0.0,0.0,0.06097818538546562,0.1325840950012207,0.0,0.007507354952394962,0.08810758590698242,0.09792852401733398,0.002538006054237485,0.0,0.00022475223522633314,0.003542338265106082,0.0010110230650752783,0.0015713321045041084,0.0453837551176548,0.0,0.12617141008377075,0.034713007509708405,0.014335043728351593,0.016360674053430557,0.0,0.0,0.058487117290496826,0.054648227989673615,0.047334637492895126,0.0467841699719429,0.051500190049409866,0.0,0.0,0.010274974629282951,0.011109327897429466,0.009933946654200554,0.014465576969087124,0.01373254507780075,0.0,0.0,0.0,0.0,0.0,0.04091198369860649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2007451355457306,0.0,0.000526854710187763,0.0,0.005745511036366224,0.0,0.09794566035270691
105,3.5,0.0,0.0,0.0,0.0,0.0,0.006808383855968714,0.016554147005081177,0.0,0.0,0.0,0.0,0.0,0.0056357295252382755,0.016060758382081985,0.03437712788581848,0.0,0.007553125265985727,0.0,0.0,0.03877296298742294,0.1039310023188591,0.0,0.005991514306515455,0.10157126188278198,0.10887327045202255,0.0016578242648392916,0.0,0.005632556509226561,0.008050846867263317,0.0019438921008259058,0.002427395200356841,0.03762480989098549,0.0,0.12998685240745544,0.038915567100048065,0.008148283697664738,0.011070219799876213,0.0,0.0,0.06131814792752266,0.05843135342001915,0.05019627511501312,0.04959625378251076,0.052886173129081726,0.0,0.0,0.010536310262978077,0.009050953201949596,0.00786659773439169,0.014510105364024639,0.013935080729424953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022219188511371613,0.0,0.0,0.0,0.20000000298023224,0.0,0.0005043167038820684,0.0,0.012399757280945778,0.06396742165088654,0.13840427994728088
106,3.533333333333333,0.0,0.0,0.0,0.0,0.0,0.006575833540409803,0.015432463958859444,0.0,0.0,0.0,0.0,0.0,0.005117793567478657,0.014985112473368645,0.03789689391851425,0.0,0.008280797861516476,0.0,0.0,0.027599738910794258,0.08821776509284973,0.0,0.00559032941237092,0.10665344446897507,0.11371970176696777,0.0014059544773772359,0.0,0.007329885382205248,0.009529383853077888,0.0024316494818776846,0.0028856440912932158,0.03890073671936989,0.0,0.13342919945716858,0.04325544461607933,0.0036085695028305054,0.006925737950950861,0.0,0.0,0.06483059376478195,0.06243622303009033,0.053782425820827484,0.05319688841700554,0.054905965924263,0.0,0.0,0.010940018109977245,0.007314080838114023,0.006141860503703356,0.014788641594350338,0.01426087785512209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023441461846232414,0.0,0.0,0.00487855076789856,0.20000000298023224,0.0,0.001424996298737824,0.0,0.021452683955430984,0.16507047414779663,0.24705561995506287
107,3.566666666666667,0.0,0.0,0.0,0.0,0.0,0.006898560095578432,0.010682262480258942,0.0,0.0,0.0,0.0,0.0,0.005184595473110676,0.010386628098785877,0.03805064409971237,0.0,0.007434245198965073,0.0,0.0,0.02569589950144291,0.060419656336307526,0.0,0.0046507795341312885,0.09999512881040573,0.10566381365060806,0.0009799590334296227,0.0,0.007197282277047634,0.008879738859832287,0.002206318313255906,0.0025367517955601215,0.03463376685976982,0.0,0.11378388851881027,0.045856721699237823,0.0,0.0021510187070816755,0.0,0.0,0.06851086020469666,0.06707831472158432,0.05838712304830551,0.0576833039522171,0.05758219212293625,0.0,0.0,0.008923597633838654,0.00643679266795516,0.0052811321802437305,0.016570324078202248,0.016194669529795647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189335972070694,0.0,0.0,0.022403772920370102,0.20000000298023224,0.0,0.0009990355465561152,0.0,0.023533280938863754,0.1691913902759552,0.24492862820625305
108,3.6,0.0,0.0,0.0,0.0,0.0,0.00704812491312623,0.007431230507791042,0.0,0.0,0.0,0.0,0.0,0.005157314240932465,0.0072576976381242275,0.03477980196475983,0.0,0.005838360171765089,0.0,0.0,0.026744483038783073,0.03878886252641678,0.0,0.003392732236534357,0.08640103787183762,0.08974137902259827,0.0005693283746950328,0.0,0.005388599820435047,0.006481526419520378,0.001679872046224773,0.0019065762171521783,0.029115375131368637,0.0,0.09215515106916428,0.04496023431420326,0.0,0.0007028555846773088,0.0,0.0,0.0681210458278656,0.06723427772521973,0.06099448725581169,0.060226231813430786,0.05842851102352142,0.0,0.0,0.006263245828449726,0.0062314667738974094,0.005067920312285423,0.017464233562350273,0.017172636464238167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632068119943142,0.0,0.0,0.026899436488747597,0.20000000298023224,0.0,0.0008363029919564724,0.0,0.022141633555293083,0.14015045762062073,0.19536831974983215
109,3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.007125533185899258,0.005311797838658094,0.0,0.0,0.0,0.0,0.0,0.005032864399254322,0.00521638710051775,0.028734030202031136,0.0,0.005009294953197241,0.0,0.0,0.035120852291584015,0.008497526869177818,0.0,0.0023534209467470646,0.0757075622677803,0.07556689530611038,0.0,0.0,0.005366673227399588,0.005742460489273071,0.0013282671570777893,0.0014884498668834567,0.016815295442938805,0.0,0.05720748007297516,0.043282877653837204,0.0,0.0,0.0,9.295227937400341e-05,0.06804851442575455,0.06754215061664581,0.06126182898879051,0.060484908521175385,0.058519117534160614,0.0,0.0,0.0030663202051073313,0.00672928337007761,0.005481548607349396,0.01852341555058956,0.018391823396086693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012923266738653183,0.0,0.0,0.028451284393668175,0.20000000298023224,0.0,0.0011557262623682618,0.0,0.024347933009266853,0.13373985886573792,0.17721830308437347
110,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0075218565762043,0.003523821011185646,0.0,0.0,0.0,0.0,0.0,0.005048002116382122,0.0034629295114427805,0.020636705681681633,0.0,0.003419473534449935,0.0,0.0,0.027944691479206085,0.0,0.0,0.0009113377891480923,0.06092022731900215,0.05810194090008736,0.0,0.0,0.005263722036033869,0.005056138150393963,0.001715008169412613,0.0017700031166896224,0.009533379226922989,0.0,0.021746844053268433,0.03866632282733917,0.0,0.0,0.0,0.0009275688789784908,0.06208868697285652,0.0617951937019825,0.059699032455682755,0.05900539830327034,0.0571415051817894,0.0,0.0,0.0,0.0074399481527507305,0.006016139406710863,0.017064720392227173,0.016953513026237488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004718351643532515,0.0,0.0,0.015035189688205719,0.20000000298023224,0.0,0.0023175831884145737,0.0,0.026729857549071312,0.10515964031219482,0.12181136012077332
111,3.7,0.0,0.0,0.0,0.0,0.0,0.00787254050374031,0.0022275533992797136,0.0,0.0,0.0,0.0,0.0,0.005250808782875538,0.002154012443497777,0.014747685752809048,0.0,0.0021069308277219534,0.0,0.0,0.019322650507092476,0.0,0.0,0.00022905683727003634,0.052213650196790695,0.04887331649661064,0.0,0.0,0.003735800739377737,0.0034164395183324814,0.0015808314783498645,0.0015843447763472795,0.008845101110637188,0.0,0.011495082639157772,0.03428811952471733,0.0,0.0,0.0,0.0009945171186700463,0.055850088596343994,0.05569305643439293,0.057172469794750214,0.05654892697930336,0.05512797832489014,0.0,0.0,0.0,0.008122492581605911,0.006671351380646229,0.0157037191092968,0.015520605258643627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022001357283443213,0.0,0.0,0.006666388362646103,0.20000000298023224,0.0,0.002236251486465335,0.0,0.022273637354373932,0.07923407852649689,0.08730508387088776
112,3.7333333333333334,0.0008337613544426858,0.0,0.0,0.0,0.0,0.008205668069422245,0.0008416018099524081,0.0008855980704538524,0.0,0.0,0.0,0.0,0.005527867469936609,0.0007838454912416637,0.009203915484249592,0.0,0.0009424018790014088,0.0,0.0,0.00684827147051692,0.0,3.367379758856259e-05,0.0,0.044889193028211594,0.040886808186769485,0.0,7.02265024301596e-05,0.0022176653146743774,0.0018586742226034403,0.0012478273129090667,0.0012213016161695123,0.007664492353796959,0.0,0.007700612768530846,0.027924779802560806,0.0,0.0,0.0,0.0008071447955444455,0.047327764332294464,0.0468304343521595,0.055336177349090576,0.05458296462893486,0.053271230310201645,0.0,0.0,0.0,0.008905824273824692,0.007393700536340475,0.014070405624806881,0.013786879368126392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0019886670634150505,0.00266385730355978,0.019232213497161865,0.02389562502503395,0.020940277725458145
113,3.7666666666666666,0.00045729216071777046,0.0,0.0,0.0,0.0,0.007688411511480808,0.001116905827075243,0.00037412933306768537,0.0,0.0,0.0,0.0,0.004859852604568005,0.0011029621819034219,0.004019087180495262,0.0,0.000547141011338681,0.0,0.0,0.0,0.0,0.0008029089658521116,0.0,0.03699386492371559,0.03238796815276146,0.0,0.00026649885694496334,0.0003768446040339768,0.0,0.0009999595349654555,0.0008901391993276775,0.0065034981817007065,0.0,0.009885771200060844,0.014737196266651154,0.0,0.0,0.0,0.00024493111413903534,0.028411228209733963,0.02788574993610382,0.052221838384866714,0.05151019245386124,0.0509319081902504,0.0,0.0,0.0,0.008606947958469391,0.007063386961817741,0.010370993055403233,0.01003850158303976,0.0,0.0,0.0,0.0,0.0,5.407637218013406e-05,0.0,0.0,0.0014104497386142612,0.0,0.0,0.0,0.0005304017104208469,0.20000000298023224,0.0,0.0009845397435128689,0.012230688706040382,0.017628852277994156,0.03001728281378746,0.031351298093795776
114,3.8,1.0875171938096173e-05,0.0,0.0,0.0,0.0,0.007604829967021942,0.0018386939773336053,0.0,0.0,0.0,0.0,0.0,0.004817569628357887,0.0018458551494404674,0.0018138415180146694,0.0,0.0007144137052819133,0.0,0.0,0.0,0.0,0.0007712640799582005,0.0,0.030475089326500893,0.026591097936034203,0.0,0.00021402361744549125,7.386838115053251e-05,0.0,0.0005599996075034142,0.00046292852493934333,0.003867737017571926,0.0005342344520613551,0.004685605876147747,0.011771905235946178,0.0,0.0,0.0,0.00014211701636668295,0.024754706770181656,0.02418195642530918,0.049886103719472885,0.04909249395132065,0.04834267869591713,0.0,0.0,0.0,0.009251613169908524,0.007758967112749815,0.009982401505112648,0.009636773727834225,0.0,0.0,0.0,0.0,0.0,0.00027215576847083867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0012460572179406881,0.012975797988474369,0.019804159179329872,0.02867911197245121,0.028748951852321625
115,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.007210482843220234,0.0023590009659528732,0.0,0.0,0.0,0.0,0.0,0.004444931633770466,0.0023650694638490677,0.0005395333864726126,0.0,0.0007467547548003495,0.0,0.0,0.0,0.0,0.0007295942632481456,0.0,0.029193410649895668,0.025422368198633194,0.0,0.00018939132860396057,6.719560769852251e-05,0.0,0.0006915953126735985,0.000596208730712533,0.0043496196158230305,0.0018284841207787395,0.005847847554832697,0.009988444857299328,0.0,0.0,0.0,0.0,0.021252810955047607,0.020681878551840782,0.047621797770261765,0.0468386746942997,0.04625476524233818,0.0,0.0,0.0,0.008786090649664402,0.007323539815843105,0.0091691380366683,0.008840499445796013,0.0,0.0,0.0,0.0,0.0,3.36713892465923e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20013387501239777,0.0,0.0011047945590689778,0.00992632657289505,0.01661403849720955,0.01479353941977024,0.013447372242808342
116,3.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.006811125203967094,0.0023888929281383753,0.0,0.0,0.0,0.0,0.0,0.004175170324742794,0.002388556720688939,0.0004009614058304578,0.0,0.0006471536471508443,0.0,0.0,0.0,0.0,0.0006574930157512426,0.0,0.028733033686876297,0.025121286511421204,0.0,0.00017258520529139787,9.783473069546744e-05,0.0,0.000753554399125278,0.000659447570797056,0.004607380833476782,0.0024534380063414574,0.008196229115128517,0.0088820094242692,0.0,0.0,0.0,0.0,0.01910301297903061,0.018584975972771645,0.04554177075624466,0.04477425664663315,0.044248130172491074,0.0,0.0,0.0,0.008294876664876938,0.006893174722790718,0.008543379604816437,0.008248770609498024,0.0,0.0,0.0,0.0,0.0,0.00025236568762920797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014482170343399,0.0,0.0008249002858065069,0.009854711592197418,0.014281035400927067,0.012847362086176872,0.012568023055791855
117,3.9,0.0,0.0,0.0,0.0,0.0,0.006639208644628525,0.002217787317931652,0.0,0.0,0.0,0.0,0.0,0.004087778273969889,0.002239709021523595,0.00040456009446643293,0.0,0.000595505814999342,3.846700201393105e-05,0.0,0.0,0.0,0.0005986010655760765,0.0,0.024387581273913383,0.021114496514201164,0.0,0.00017737457528710365,1.2928682735946495e-05,0.0,0.0005422499380074441,0.00045841405517421663,0.0010404594941064715,0.002021652413532138,1.6921703718253411e-06,0.008682385087013245,0.0,0.0,0.0,0.00014477118384093046,0.019036822021007538,0.018550584092736244,0.04314357414841652,0.04231547564268112,0.04241036996245384,0.0,0.0,0.0,0.008390297181904316,0.007057342678308487,0.00840957835316658,0.008114959113299847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20308099687099457,0.0,0.0010140379890799522,0.008910108357667923,0.015293353237211704,0.015210133045911789,0.01480316836386919
118,3.933333333333333,0.0,0.0,0.0,0.0,0.0,0.006433263886719942,0.002508091740310192,0.0,0.0,0.0,0.0,0.0,0.003918738104403019,0.0025160247460007668,0.0010515684261918068,0.0,0.0006988619570620358,0.0,0.0,0.0,0.0,0.0005510630435310304,0.0,0.022671155631542206,0.01972876489162445,0.0,0.0001614308712305501,0.0,0.0,0.0004617996164597571,0.00038403956568799913,0.0012116371653974056,0.0023423044476658106,0.002999876393005252,0.007429799530655146,0.0,0.0,0.0,2.6583982617012225e-05,0.016912411898374557,0.016465621069073677,0.04088343307375908,0.040095727890729904,0.040866509079933167,0.0,0.0,0.0,0.008242167532444,0.006946909241378307,0.007953708060085773,0.00767773762345314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20293913781642914,0.0,0.0009207333787344396,0.006799566093832254,0.013030788861215115,0.013613158836960793,0.013205734081566334
119,3.966666666666667,0.0,0.0,0.0,0.0,0.0,0.006072610151022673,0.002688620937988162,0.0,0.0,0.0,0.0,0.0,0.0036601386964321136,0.002681049285456538,0.001656149048358202,0.0,0.000735863228328526,0.0,0.0,0.0,0.0,0.0005541685968637466,1.2966144822712522e-05,0.022231098264455795,0.01962198130786419,0.0,0.00014045795251149684,0.0,0.0,0.00039036685484461486,0.00031531567219644785,0.0028069589752703905,0.0026725998613983393,0.00836429838091135,0.006505954544991255,0.0,0.0,0.0,0.0,0.015304937958717346,0.014889756217598915,0.03895791247487068,0.038207657635211945,0.03904641047120094,0.0,0.0,0.0,0.007737359032034874,0.006497591733932495,0.007501480635255575,0.007245194166898727,0.0,0.0,0.0,0.0,0.0,1.6275691450573504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20251764357089996,0.0,0.0007437133463099599,0.006222374737262726,0.011110274121165276,0.011521673761308193,0.011209458112716675
120,4.0,0.0,0.0,0.0,0.0,0.0,0.005533878691494465,0.0023493755143135786,0.0,0.0,0.0,0.0,0.0,0.00331832910887897,0.0023264491464942694,0.0013709424529224634,0.0,0.0006873182137496769,0.0,0.0,0.0,0.0,0.0005680890753865242,0.0,0.026386430487036705,0.023611344397068024,0.0,0.0001487070694565773,0.00013128682621754706,0.0,0.0006876473198644817,0.0005960133858025074,0.006994740571826696,0.0027206193190068007,0.017040101811289787,0.006008040625602007,0.0,4.709881977760233e-05,0.0,0.0,0.013546563684940338,0.013177946209907532,0.03727114573121071,0.036633845418691635,0.03694222867488861,0.0,0.0,0.0,0.006573704071342945,0.005415753461420536,0.006750133819878101,0.006542702205479145,0.0,0.0,0.0,0.0,0.0,9.769633470568806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20051532983779907,0.0,0.0007168435258790851,0.006055425386875868,0.010610477067530155,0.009816870093345642,0.009092704392969608
121,4.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0056793964467942715,0.0016137274214997888,0.0,0.0,0.0,0.0,0.0,0.003965978045016527,0.00158003531396389,0.011306805536150932,2.1492442101589404e-05,0.001129810232669115,0.0,0.0,0.013879328034818172,0.0067658741027116776,0.0,0.00030459710978902876,0.021335052326321602,0.02097632735967636,0.000126929153339006,0.0,0.0006722302059642971,0.0008645990747027099,0.0005280088516883552,0.00047479718341492116,0.0032359734177589417,0.0,0.01687835156917572,0.010606475174427032,0.0,0.0007361134048551321,0.00010610815661493689,0.0,0.019249029457569122,0.018201416358351707,0.033592838793992996,0.03302519768476486,0.03569413349032402,0.0,0.0,0.00043814542004838586,0.006231552455574274,0.0051424093544483185,0.006496309768408537,0.006087503861635923,0.0,0.0,0.0,0.0,0.0,0.004762111697345972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512965321540833,0.0,0.0011875185882672668,0.0,0.010790419764816761,0.0,0.01208734605461359
122,4.066666666666666,0.0,0.0,0.0,0.0,0.0,0.005368424579501152,0.004781987052410841,3.6180626921122894e-06,0.0,0.0,0.0,0.0,0.003943134564906359,0.00450529670342803,0.03454761579632759,0.0016440037870779634,0.0032590844202786684,0.0,0.0,0.11361362785100937,0.09557449817657471,0.0,0.002702415455132723,0.030139459297060966,0.03187299147248268,0.0012880910653620958,0.0,0.0,0.0009694208856672049,0.0013834541896358132,0.0017881350358948112,0.0159018412232399,0.0,0.05114050209522247,0.030506199225783348,0.004226071294397116,0.004632533062249422,0.0,0.0,0.03751528635621071,0.03393389284610748,0.02772374078631401,0.027820345014333725,0.041793935000896454,0.0,0.0,0.01273686345666647,0.004137181676924229,0.0026804544031620026,0.002272999146953225,0.0011530906194821,0.0,0.0,0.0,0.0,0.0,0.0,0.0067573972046375275,0.0,0.0,0.03626459464430809,0.0,0.0,0.0,0.26913705468177795,0.001078462228178978,0.0,0.05334143713116646,0.0,0.0,0.11974402517080307
