,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
84,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.01521870493888855,0.0,0.0,0.0,0.0,0.0,0.0,0.014696706086397171,0.0,0.0,0.018352895975112915,0.1525052785873413,0.0,0.0,0.0,0.0,0.002814232837408781,0.12251180410385132,0.12548735737800598,0.0,0.0,0.02150643989443779,0.021139981225132942,0.017401693388819695,0.01788758672773838,0.03732224181294441,0.0,0.0,0.039074841886758804,0.0,0.005370635073632002,0.0,0.0025037152227014303,0.008836648426949978,0.010224691592156887,0.17243579030036926,0.16923193633556366,0.014615442603826523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006561249494552612,0.0,0.0,0.15120607614517212,0.0,0.0,0.0,0.6601236462593079,0.0027898363769054413,0.0,0.03516305983066559,0.0,0.0,0.5342980623245239
85,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0176712553948164,0.0,0.0,0.0,0.0,0.0,0.0,0.017053451389074326,0.0,0.0,0.01469698827713728,0.05198685824871063,0.0,0.0,0.0,0.0,0.004546433221548796,0.10424373298883438,0.11007906496524811,0.0,0.0,0.0176111850887537,0.018273930996656418,0.011816033162176609,0.012509413063526154,0.04876517876982689,0.0,0.0,0.04478325694799423,0.0,0.003209200454875827,0.0,0.0011162975570186973,0.03037307597696781,0.030180392786860466,0.17432798445224762,0.17144472897052765,0.012573524378240108,0.0,0.0,0.0,0.0,0.0,0.002081981860101223,0.0018564455676823854,0.0,0.0,0.0,0.0,0.0,0.0,0.008527278900146484,0.0,0.0,0.1356462836265564,0.0,0.0,0.0,0.563583493232727,0.001971673220396042,0.0,0.04250255227088928,0.0,0.0,0.4656943082809448
86,2.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.01878727227449417,0.0,0.0,0.0,0.0,0.0,0.0,0.018067067489027977,0.0034586782567203045,0.0,0.013147534802556038,0.0,0.0,0.0,0.0,0.0,0.005799425300210714,0.07992475479841232,0.08795200288295746,0.001295790309086442,0.0,0.014534099027514458,0.01611340045928955,0.0063661374151706696,0.007265144493430853,0.027540158480405807,0.0,0.02587243914604187,0.0534924641251564,0.0017348205437883735,0.004292936529964209,0.0,0.001540680299513042,0.05341379716992378,0.05202653631567955,0.17563411593437195,0.1728709191083908,0.011811928823590279,0.0,0.0,0.0008147325715981424,0.0,0.0,0.010382291860878468,0.009844104759395123,0.0,0.0,0.0,0.0,0.0,0.0,0.012256398797035217,0.0,0.0,0.13286401331424713,0.0,0.0,0.0,0.5175206661224365,0.0022479556500911713,0.0,0.07519553601741791,0.0,0.0,0.446310818195343
87,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.017168579623103142,0.0,0.0,0.0,0.0,0.0,0.0,0.01636449247598648,0.005793128162622452,0.0,0.008493262343108654,0.0,0.0,0.025951575487852097,0.006080178543925285,0.0,0.006011425983160734,0.10038268566131592,0.10553320497274399,0.0010396712459623814,0.0,0.013533330522477627,0.014983953908085823,0.004181177355349064,0.005169126205146313,0.04962170496582985,0.0,0.10082510113716125,0.05514824390411377,0.011561546474695206,0.01325326319783926,0.0,0.0007186935399658978,0.05839213728904724,0.055828023701906204,0.17825765907764435,0.1757424920797348,0.010892028920352459,0.0,0.0,0.011446494609117508,0.0,0.0,0.012448909692466259,0.011694533750414848,0.0,0.0,0.0,0.0,0.0,0.0,0.015019223093986511,0.0,0.0,0.1260307878255844,0.0,0.0,0.0,0.4832921028137207,0.0028828419744968414,0.0,0.10802724957466125,0.0,0.0,0.41956454515457153
88,2.933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.014418677426874638,0.0,0.0,0.0,0.0,0.0,0.0,0.013484030030667782,0.015880214050412178,0.003153535770252347,0.005461272783577442,0.0,0.0,0.06085763871669769,0.09690643101930618,0.0,0.005250835791230202,0.09368588775396347,0.09400392323732376,0.001079763751477003,0.0,0.008740470744669437,0.009835520759224892,0.0033250933047384024,0.004437581170350313,0.05230995640158653,0.0,0.12489970028400421,0.04784427955746651,0.0210394449532032,0.020980771631002426,0.0,0.0010671430500224233,0.052844028919935226,0.04866815730929375,0.18018411099910736,0.17839570343494415,0.011992383748292923,0.0,0.0,0.016582807525992393,0.0,0.0,0.011308316141366959,0.010281847789883614,0.0,0.0,0.0,0.0,0.0,0.0,0.01393154263496399,0.0,0.0,0.1374303698539734,0.0,0.0,0.0,0.5632658004760742,0.0036729276180267334,0.0,0.10914447903633118,0.0,0.0,0.4743867516517639
89,2.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013288693502545357,0.0,0.0,0.0,0.0,0.0,0.0,0.012374987825751305,0.018569868057966232,0.004326703492552042,0.003421587636694312,0.0,0.0,0.0958293080329895,0.12436196953058243,0.0,0.004665253683924675,0.0670994371175766,0.06775930523872375,0.0015752163017168641,0.0,0.0027809084858745337,0.004122518468648195,0.0027756562922149897,0.003894924884662032,0.04506513476371765,0.0,0.10506083816289902,0.039681896567344666,0.021027473732829094,0.019942842423915863,0.0,0.0009851026115939021,0.04323829710483551,0.039228156208992004,0.18063794076442719,0.17892403900623322,0.012384872883558273,0.0,0.0,0.01673915795981884,0.00020818096527364105,0.0,0.010866216383874416,0.009823332540690899,0.0,0.0,0.0,0.0,0.0,0.0,0.00923246145248413,0.0,0.0,0.12736719846725464,0.0,0.0,0.0,0.5867847204208374,0.0034339167177677155,0.0,0.0752391442656517,0.0,0.0,0.45387643575668335
90,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01340833306312561,0.0,0.0,0.0,0.0,0.0,0.0,0.012465433217585087,0.026320215314626694,0.005568520165979862,0.0012210652930662036,0.0,0.0,0.11162371188402176,0.1569911688566208,0.0,0.0038021912332624197,0.044816192239522934,0.04532419517636299,0.002052564173936844,0.0,0.0,0.0010996070923283696,0.0018367903539910913,0.0028746144380420446,0.03665846213698387,0.0,0.09887390583753586,0.0269544068723917,0.026411432772874832,0.024121128022670746,0.0,0.0006861770525574684,0.03101009503006935,0.02696297876536846,0.18020369112491608,0.1785828024148941,0.012966754846274853,0.0,0.0,0.016136212274432182,0.0007474505109712481,0.0,0.010425497777760029,0.009350544773042202,0.0,0.0,0.0,0.0,0.0,0.0,0.009404994547367096,0.0,0.0,0.06469767540693283,0.0,0.0,0.0,0.3583894968032837,0.0030578672885894775,0.0,0.09219605475664139,0.0,0.0,0.2166270911693573
91,3.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.014151681214571,0.0,0.0,0.0,0.0,0.0,0.0,0.013137879781425,0.03175336867570877,0.007206732872873545,0.0,0.0,0.0,0.11105635017156601,0.20774538815021515,0.0,0.0028481881599873304,0.032543543726205826,0.03202003240585327,0.0033614549320191145,0.0011219767620787024,0.0,0.0005536298267543316,0.0008457624353468418,0.00183283188380301,0.03594626486301422,0.0,0.11802283674478531,0.017397422343492508,0.03365551307797432,0.02994920313358307,0.0,0.0001361342001473531,0.022397546097636223,0.018177276477217674,0.17821259796619415,0.17694534361362457,0.014110978692770004,0.0,0.0,0.01767583005130291,0.0011160278227180243,0.0,0.009201711975038052,0.008048187009990215,0.0,0.0,0.0,0.0,0.0,0.0,0.010155703872442245,0.0,0.0,0.03992730379104614,0.0,0.0,0.0,0.2537378668785095,0.0028741974383592606,0.0,0.10316739976406097,0.0,0.0,0.1180783212184906
92,3.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.014088748954236507,0.0,0.0,0.0,0.0,0.0,0.0,0.013048240914940834,0.027563946321606636,0.00918692909181118,0.0,0.0,0.0,0.1240820586681366,0.252796471118927,0.0013305444736033678,0.003159485524520278,0.013626724481582642,0.012334912084043026,0.008644364774227142,0.006639291997998953,0.0,0.00017678287986200303,0.0,0.000963919039350003,0.029667885974049568,0.0,0.1182936355471611,0.007839850150048733,0.03747769817709923,0.03210917115211487,0.0,0.0,0.011887423694133759,0.007755494210869074,0.17623184621334076,0.17519159615039825,0.016563573852181435,0.0,0.0,0.01774623803794384,0.0014581400901079178,1.887488178908825e-05,0.007325138431042433,0.006154387723654509,0.0,0.0,0.0,0.0,0.0,0.0,0.00799313560128212,0.0,0.0,0.055920835584402084,0.0,0.0,0.0,0.3171842098236084,0.002474261447787285,0.0,0.07548543065786362,0.0,0.0,0.17850708961486816
93,3.1,0.0,0.0,0.0,0.0,0.0,3.565405495464802e-05,0.01339289266616106,0.0,0.0,0.0,0.0,0.0,0.0007700390415266156,0.012362241744995117,0.03045889362692833,0.009251875802874565,0.0,0.0,0.013549372553825378,0.11949851363897324,0.28562214970588684,0.0035771706607192755,0.0052206204272806644,0.0,0.003305020509287715,0.013329006731510162,0.01090597826987505,0.0,0.0005765452515333891,0.0,0.0009544426575303078,0.03191140666604042,0.0,0.1332990974187851,0.0018608871614560485,0.04312675818800926,0.037605226039886475,0.0,0.0,0.003913387190550566,2.4446728275506757e-05,0.17419464886188507,0.17306794226169586,0.019090645015239716,0.0,0.0,0.01786213368177414,0.0013097121845930815,0.00015016342513263226,0.0055501083843410015,0.0043791779316961765,0.0,0.0,0.0,0.0,0.0,0.01777508854866028,0.002209851983934641,0.0,0.0,0.14927241206169128,0.0,0.0,0.0,0.7526768445968628,0.0024828603491187096,0.0,0.003589257597923279,0.0,0.0,0.599911630153656
94,3.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.013723330572247505,0.0,0.0,0.0,0.0,0.0,0.0,0.012758210301399231,0.03267160803079605,0.008584197610616684,0.0,0.0,0.04380816966295242,0.10815684497356415,0.284410297870636,0.0046912143006920815,0.006387908942997456,0.0,0.005048663821071386,0.02006637118756771,0.01741454005241394,0.0,0.00035645064781419933,0.0,0.000834318925626576,0.03877231478691101,0.0,0.14579156041145325,0.004537337925285101,0.04342184588313103,0.03643497824668884,0.0,0.0,0.0023944079875946045,0.0,0.17264896631240845,0.17110154032707214,0.019344128668308258,0.0,0.0,0.01704132743179798,0.0,0.0,0.004152486100792885,0.00318542355671525,0.0,0.0,0.0,0.0,0.0,0.12073162198066711,0.0009958148002624512,0.0,0.0,0.10707774758338928,0.0,0.0,0.0,0.849745512008667,0.0011093392968177795,0.0,0.0,0.0,0.0,0.7606813311576843
95,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.013586142100393772,0.0,0.0,0.0,0.0,0.0,0.0,0.012737976387143135,0.0170889925211668,0.008715761825442314,0.0,0.0,0.03816657140851021,0.09250706434249878,0.2581274211406708,0.003997171297669411,0.006542921997606754,0.0,0.008478024043142796,0.020973095670342445,0.01808295212686062,0.0,0.0007192008779384196,0.0,0.000741126830689609,0.04280008748173714,0.0,0.14582084119319916,0.010063770227134228,0.03921632468700409,0.03250345215201378,0.0,0.0,0.007449030876159668,0.005980383139103651,0.17334525287151337,0.17141970992088318,0.01828683726489544,0.0,0.0,0.014761907048523426,0.0,0.0,0.004672575742006302,0.003865172853693366,0.0,0.0,0.0,0.0,0.0,0.0,0.004702389240264893,0.0,0.0,0.17665937542915344,0.0,0.0,0.0,0.788994550704956,0.0031233951449394226,0.0,0.019742058590054512,0.0,0.0,0.6427741646766663
96,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.015405850484967232,0.0,0.0,0.0,0.0,0.0,0.0,0.014729039743542671,0.0,0.004445526283234358,0.0,0.0,0.04636655002832413,0.0828913003206253,0.19294844567775726,0.0014849476283416152,0.0051777851767838,0.0,0.007880005054175854,0.018547264859080315,0.016454478725790977,0.0,0.0006116629811003804,0.0,0.00045719495392404497,0.03307117521762848,0.0,0.11308752000331879,0.017148185521364212,0.030279815196990967,0.024344518780708313,0.0,0.0,0.012856046669185162,0.013540217652916908,0.17240478098392487,0.17010819911956787,0.016698654741048813,0.0,0.0,0.009517435915768147,0.0,0.0,0.007140976842492819,0.006916529033333063,0.0,0.0,0.0,0.0,0.0,0.0,0.011958658695220947,0.0,0.0,0.11138243228197098,0.0,0.0,0.0,0.4913845658302307,0.0037586092948913574,0.0,0.10456310957670212,0.0,0.0,0.3797106444835663
97,3.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.015674587339162827,0.0,0.0,0.0,0.0,0.0,0.0,0.01524209976196289,0.0,0.0,0.002851284109055996,0.037896428257226944,0.02620663493871689,0.12591615319252014,0.08940517902374268,0.0,0.004008106887340546,0.0,0.006377320736646652,0.012304150499403477,0.010161167941987514,0.0,0.0007926551625132561,0.0006182625656947494,0.0010964098619297147,0.004661234095692635,0.0,0.03324299305677414,0.024194616824388504,0.012898932211101055,0.009539690800011158,0.0,0.0,0.005705598276108503,0.0094043193385005,0.17339664697647095,0.1703808456659317,0.015862593427300453,0.0,0.0,0.006173800211399794,0.0,5.5946588872757275e-06,0.005774106364697218,0.006227044854313135,0.0,0.0,0.0,0.0,0.0,0.0,0.01472879946231842,0.0,0.0,0.10316269099712372,0.0,0.0,0.0,0.4474632740020752,0.004122786223888397,0.0,0.13323456048965454,0.0,0.0,0.346508651971817
98,3.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.015554423443973064,0.0,0.0,0.0,0.0,0.0,0.0,0.015245729126036167,0.03138512000441551,0.0,0.01535226870328188,0.15069477260112762,0.0,0.11102747917175293,0.0,0.0,0.002996903145685792,0.0,0.009207252413034439,0.0013174539199098945,0.0,0.0011069338070228696,0.0027410092297941446,0.005076430272310972,0.005554817151278257,0.0,0.0,0.0,0.03535814583301544,0.0,0.001127794268541038,0.010569728910923004,0.012202746234834194,0.01595592312514782,0.019656164571642876,0.17435137927532196,0.17094726860523224,0.016422592103481293,0.0,0.0,0.0,0.0,7.669441401958466e-05,0.00358944502659142,0.0043115513399243355,0.0,0.0,0.0,0.0,0.0,0.0,0.017159834504127502,0.0,0.0,0.10650268197059631,0.0,0.0,0.0,0.4548579454421997,0.0051331110298633575,0.0,0.1643986701965332,0.0,0.0,0.35632413625717163
99,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.012358864769339561,0.0,0.0,0.0,0.0,0.0,0.0,0.012068212032318115,0.05462107062339783,0.0,0.028181610628962517,0.25953251123428345,0.0,0.0,0.0,0.0,0.002408836968243122,0.005114855244755745,0.022183379158377647,0.0019669036846607924,0.0,0.0044607301242649555,0.006932866293936968,0.015578852966427803,0.016215970739722252,0.0,0.0,0.0,0.009171995334327221,0.02381282113492489,0.030478423461318016,0.015474800951778889,0.01679697260260582,0.0,0.0,0.17007233202457428,0.16684354841709137,0.019022991880774498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011830762028694153,0.0,0.0,0.14783291518688202,0.0,0.0,0.0,0.6407609581947327,0.004355430603027344,0.0,0.0991387665271759,0.0,0.0,0.5220654010772705
100,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.009694474749267101,0.0,0.0,0.0,0.0,0.0,0.0,0.00923757441341877,0.0024191364645957947,0.0,0.027563003823161125,0.18183276057243347,0.0,0.0,0.0,0.0,0.0026928118895739317,0.0,0.01604188233613968,0.006349501665681601,0.0,0.0,0.0024041805882006884,0.021487995982170105,0.02240416593849659,0.05053143948316574,0.05911345034837723,0.0,0.0,0.14360933005809784,0.1494806706905365,0.0018202845240011811,0.0,0.0,0.0,0.16617392003536224,0.16357934474945068,0.01800895668566227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011442437767982483,0.0,0.0,0.16575178503990173,0.0,0.0,0.0,0.6607153415679932,0.002565976232290268,0.0,0.06278558075428009,0.0,0.0,0.5789945125579834
101,3.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006806843914091587,0.00013683219731319696,0.0,0.0,0.0,0.0,0.0,0.005809091962873936,0.0,0.0,0.018862036988139153,0.034478042274713516,0.0,0.0,0.0,0.0,0.0053940718062222,0.015539688058197498,0.04946580156683922,0.0005889812018722296,0.0,0.019568022340536118,0.02376697212457657,0.01958641968667507,0.02085123024880886,0.2686900794506073,0.0637020394206047,0.0,0.0,0.18382515013217926,0.1930854171514511,0.0,0.0,0.0,0.0,0.1693146973848343,0.1683197319507599,0.012327903881669044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013809263706207275,0.0,0.0,0.11088576912879944,0.0,0.0,0.0,0.41453880071640015,0.0014894045889377594,0.0,0.08233188837766647,0.0,0.0,0.35934916138648987
102,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.008884791284799576,0.0005088492180220783,0.0,0.0,0.0,0.0,0.0,0.007673205807805061,0.0,0.0,0.012548676691949368,0.0,0.0,0.0,0.0,0.0,0.006855470594018698,0.04437518119812012,0.07421481609344482,0.0013365455670282245,0.0,0.013435372151434422,0.017889302223920822,0.010395609773695469,0.011515047401189804,0.29792189598083496,0.030080506578087807,0.1132257878780365,0.0,0.20848195254802704,0.21537378430366516,0.0,0.0,0.0,0.0,0.1651199609041214,0.16447225213050842,0.01824367046356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011372305452823639,0.0,0.0,0.05028297007083893,0.0,0.0,0.0,0.2283717393875122,0.0011315839365124702,0.0,0.08027325570583344,0.0,0.0,0.13965851068496704
103,3.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.011813018471002579,0.0,0.0,0.0,0.0,0.0,0.0,0.01065074186772108,0.0,0.0,0.012969046831130981,0.0,0.0,0.0,0.0,0.0,0.0073994300328195095,0.0255929883569479,0.053393591195344925,0.0029118263628333807,0.0,0.01051697600632906,0.014930173754692078,0.007613601628690958,0.008566848002374172,0.16919030249118805,0.02463267557322979,0.15588240325450897,0.0,0.18241071701049805,0.18774321675300598,0.0,0.0,0.0,0.0,0.16446085274219513,0.16378414630889893,0.01305332314223051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005283564329147339,0.0,0.0,0.038390617817640305,0.0,0.0,0.0,0.2476755678653717,0.0006821537390351295,0.0,0.033669475466012955,0.0,0.0,0.11159475892782211
104,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.010928954929113388,0.0,0.0,0.0,0.0,0.0,0.0014112447388470173,0.010064201429486275,0.0,0.0,0.013951926492154598,0.0,0.015085621736943722,0.0,0.0,0.0,0.008798410184681416,0.0,0.022599784657359123,0.005278631579130888,0.0,0.0,0.004534499254077673,0.004349052906036377,0.005202207714319229,0.041390448808670044,0.006172663997858763,0.055702585726976395,0.0,0.09091415256261826,0.09571598470211029,0.0018823739374056458,0.0,0.0,0.0,0.17196723818778992,0.170848086476326,0.01084852498024702,0.0,0.0,0.002726044738665223,0.0,0.0006805285811424255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00885920599102974,0.0019580870866775513,0.0,0.0,0.05481412261724472,0.0,0.0,0.0,0.35564714670181274,0.00035160593688488007,0.0,0.0,0.0,0.0,0.20931333303451538
105,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.009592346847057343,0.0,0.0,0.0,0.0,0.0,0.0008177670533768833,0.008929460309445858,0.013331796042621136,0.0,0.015064360573887825,0.008360997773706913,0.0,0.06983121484518051,0.0,0.0,0.0080180112272501,0.006521735340356827,0.021544627845287323,0.0028009077068418264,0.0,0.0016970117576420307,0.004922738764435053,0.00395311089232564,0.004680731799453497,0.0,0.0,0.0024450370110571384,0.0074424901977181435,0.03124651126563549,0.03477981314063072,0.004139620345085859,0.004124373197555542,0.0,0.0,0.17788471281528473,0.17622730135917664,0.01154002919793129,0.0,0.0,0.0,0.0,0.0007095466135069728,0.0033640170004218817,0.003322922857478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0030703023076057434,0.0,0.0,0.07060956954956055,0.0,0.0,0.0,0.37220239639282227,0.0003873109817504883,0.0,0.001940493588335812,0.0,0.0,0.23506566882133484
106,3.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.008929829113185406,0.0,0.0,0.0,0.0,0.0,0.0,0.008325035683810711,0.004620659165084362,0.0,0.01648879423737526,0.023897692561149597,0.0,0.058824002742767334,0.0,0.0,0.007579912431538105,0.045040782541036606,0.05524715408682823,0.0012735805939882994,0.0,0.009959481656551361,0.011949549429118633,0.005356299690902233,0.006012923549860716,0.0,0.0,0.0,0.03613919019699097,0.0035978069063276052,0.00736328586935997,0.006327859591692686,0.008259270340204239,0.028990408405661583,0.0295700766146183,0.18071343004703522,0.17882905900478363,0.009780674241483212,0.0,0.0,0.0,0.0,0.0002497032983228564,0.007616402115672827,0.00779193639755249,0.0,0.0,0.0,0.0,0.0,0.011456630192697048,0.002527874894440174,0.0,0.0,0.05625351890921593,0.0,0.0,0.0,0.32528597116470337,0.0,0.0,0.0,0.0,0.0,0.21062162518501282
107,3.566666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.009007539600133896,0.0,0.0,0.0,0.0,0.0,0.0,0.0085131311789155,0.0019567045383155346,0.0,0.013197469525039196,0.012094083242118359,0.0,0.043866198509931564,0.0,0.0,0.005443345755338669,0.06837306171655655,0.07582395523786545,0.00037331224302761257,0.0,0.016127267852425575,0.017251767218112946,0.006842266768217087,0.007482197135686874,0.0,0.0,0.0,0.05668408423662186,0.0,0.0018660909263417125,0.005820910912007093,0.008703958243131638,0.058221470564603806,0.0591517873108387,0.18208496272563934,0.17977790534496307,0.009995710104703903,0.0,0.0,0.0,0.0,0.0,0.01290728896856308,0.012952401302754879,0.0,0.0,0.0,0.0,0.0,0.0,0.003337252652272582,0.0,0.0,0.02923252247273922,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.011803081259131432,0.0,0.008105602115392685,0.09099862724542618
108,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.009194428101181984,0.0,0.0,0.0,0.0,0.0,0.0,0.00877522211521864,0.02340950071811676,0.0,0.013388182036578655,0.07709434628486633,0.0,0.0,0.0,0.0,0.0029183451551944017,0.10404962301254272,0.11009454727172852,0.0,0.0,0.02799159102141857,0.028093505650758743,0.011947809718549252,0.012529720552265644,0.0,0.0,0.0,0.07595264166593552,0.0,0.0027042273432016373,0.01375956553965807,0.018093882128596306,0.07774367928504944,0.07941059023141861,0.18144282698631287,0.1787898987531662,0.011803505942225456,0.0,0.0,0.0,0.0,0.0,0.012387643568217754,0.01248359028249979,0.0,0.0,0.0,0.0,0.0,0.0,0.006010365206748247,0.0,0.0,0.020196476951241493,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.02903222292661667,0.0,0.0,0.05292295664548874
109,3.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.009178717620670795,0.0,0.0,0.0,0.0,0.0,0.0,0.008675774559378624,0.050876617431640625,0.0,0.01726892590522766,0.11081898957490921,0.0,0.0,0.0,0.0,0.0019742955919355154,0.12825722992420197,0.13533464074134827,0.0,0.0,0.03706396371126175,0.03688119724392891,0.016735633835196495,0.017330331727862358,0.0,0.0,0.0,0.08547256141901016,0.0,0.004588714335113764,0.019311508163809776,0.024012211710214615,0.08424671739339828,0.0852159783244133,0.18160949647426605,0.1787567287683487,0.012633833102881908,0.0,0.0,0.0,0.0,0.0,0.009072295390069485,0.00905077438801527,0.0,0.0,0.0,0.0,0.0,0.0,0.003611654043197632,0.0,0.0,0.021943196654319763,0.0,0.0,0.0,0.23422573506832123,0.0017304127104580402,0.0,0.04325738176703453,0.0,0.0,0.06055793911218643
110,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.008333454839885235,0.0,0.0,0.0,0.0,0.0,0.0,0.007685385644435883,0.08724182844161987,0.0,0.02165759727358818,0.12027262896299362,0.0,0.05863390862941742,0.0,0.0,0.0035300671588629484,0.1104883924126625,0.12022073566913605,0.0,0.0,0.037740617990493774,0.03815072774887085,0.015617640689015388,0.01634223759174347,0.0,0.0,0.0,0.09221208840608597,0.0,0.004183626268059015,0.025611907243728638,0.029581084847450256,0.0936330258846283,0.0931256040930748,0.18295669555664062,0.1802026331424713,0.013557416386902332,0.0,0.0,0.0,0.0,0.0,0.010198763571679592,0.00981116108596325,0.0,0.0,0.0,0.0,0.0,0.0,0.005510196089744568,0.0,0.0,0.08084838837385178,0.0,0.0,0.0,0.4281272888183594,0.002167658880352974,0.0,0.043471284210681915,0.0,0.0,0.278150349855423
111,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.01037261076271534,0.0,0.0,0.0,0.0,0.0,0.0,0.00952785275876522,0.07137206941843033,0.0,0.023242555558681488,0.06563052535057068,0.0,0.16601651906967163,0.0,0.0,0.007168510463088751,0.09130784124135971,0.10189564526081085,0.001273937989026308,0.0,0.026996470987796783,0.028589680790901184,0.011468551121652126,0.012436138466000557,0.0,0.0,0.0,0.09261257946491241,0.0,0.0024487061891704798,0.020511580631136894,0.023349668830633163,0.09899239987134933,0.0957234725356102,0.18253090977668762,0.18020522594451904,0.013932385481894016,0.0,0.0,0.006109775044023991,0.0,0.0,0.013675843365490437,0.012834164313971996,0.0,0.0,0.0,0.0,0.0,0.0,0.012147441506385803,0.0,0.0,0.12720148265361786,0.0,0.0,0.0,0.5206571221351624,0.002780243754386902,0.0,0.0847940444946289,0.0,0.0,0.43212002515792847
